% Country: Bangladesh
% City: Tungi
% City (ASCII): Tungi
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 337579
% Latitude: 23.8915
% Longitude: 90.4023
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	29	13	121.5	0.00	0
2016	12	29	14	122.9	0.00	0
2016	12	29	15	121.9	0.00	0
2016	12	29	16	129.8	0.00	0
2016	12	29	17	136.7	0.00	0
2016	12	29	18	136.5	0.00	0
2016	12	29	19	143.1	0.00	0
2016	12	29	20	153.3	0.00	0
2016	12	29	21	163.4	0.00	0
2016	12	29	22	159.7	0.00	0
2016	12	29	23	159.6	0.00	0
2016	12	30	0	170.8	0.00	0
2016	12	30	1	163.8	0.00	0
2016	12	30	2	165.7	0.00	0
2016	12	30	3	173.7	0.00	0
2016	12	30	4	186.4	0.00	0
2016	12	30	5	203.3	0.00	0
2016	12	30	6	205.1	0.00	0
2016	12	30	7	231.8	0.00	0
2016	12	30	8	229.5	0.00	0
2016	12	30	9	144.1	0.00	0
2016	12	30	10	112.6	0.00	0
2016	12	30	11	100.2	0.00	0
2016	12	30	12	96.4	0.00	0
2016	12	30	13	100.9	0.00	0
2016	12	30	14	111.5	0.00	0
2016	12	30	15	119.9	0.00	0
2016	12	30	16	131.3	0.00	0
2016	12	30	17	129.1	0.00	0
2016	12	30	18	117.3	0.00	0
2016	12	30	19	117.6	0.00	0
2016	12	30	20	114.9	0.00	0
2016	12	30	21	112.5	0.00	0
2016	12	31	3	175.4	0.00	0
2016	12	31	4	163.5	0.00	0
2016	12	31	5	169.5	0.00	0
2016	12	31	6	172.9	0.00	0
2016	12	31	7	155.9	0.00	0
2016	12	31	8	128.7	0.00	0
2016	12	31	9	154.0	0.00	0
2016	12	31	10	160.7	0.00	0
2016	12	31	11	142.3	0.00	0
2016	12	31	12	132.8	0.00	0
2016	12	31	13	125.6	0.00	0
2016	12	31	14	137.0	0.00	0
2016	12	31	15	175.7	0.00	0
2016	12	31	16	194.7	0.00	0
2016	12	31	17	224.7	0.00	0
2016	12	31	18	227.0	0.00	0
2016	12	31	19	249.9	0.00	0
2016	12	31	20	244.3	0.00	0
2016	12	31	21	247.3	0.00	0
2016	12	31	22	254.8	0.00	0
2016	12	31	23	258.4	0.00	0
2017	1	1	0	265.9	0.00	0
2017	1	1	1	269.4	0.00	0
2017	1	1	2	247.5	0.00	0
2017	1	1	3	231.1	0.00	0
2017	1	1	4	224.7	0.00	0
2017	1	1	5	220.4	0.00	0
2017	1	1	6	217.7	0.00	0
2017	1	1	7	197.7	0.00	0
2017	1	1	8	183.8	0.00	0
2017	1	1	9	140.2	0.00	0
2017	1	1	10	122.5	0.00	0
2017	1	1	11	123.5	0.00	0
2017	1	1	12	150.2	0.00	0
2017	1	1	13	160.7	0.00	0
2017	1	1	14	173.9	0.00	0
2017	1	1	15	190.1	0.00	0
2017	1	1	16	206.0	0.00	0
2017	1	1	17	207.6	0.00	0
2017	1	1	18	208.0	0.00	0
2017	1	1	19	204.7	0.00	0
2017	1	1	20	194.0	0.00	0
2017	1	1	21	194.3	0.00	0
2017	1	1	22	207.3	0.00	0
2017	1	1	23	205.2	0.00	0
2017	1	2	0	228.5	0.00	0
2017	1	2	1	229.4	0.00	0
2017	1	2	2	229.3	0.00	0
2017	1	2	3	232.1	0.00	0
2017	1	2	4	243.8	0.00	0
2017	1	2	5	243.3	0.00	0
2017	1	2	6	226.4	0.00	0
2017	1	2	7	179.4	0.00	0
2017	1	2	8	150.5	0.00	0
2017	1	2	9	123.0	0.00	0
2017	1	2	10	97.1	0.00	0
2017	1	2	11	82.8	0.00	0
2017	1	2	12	92.5	0.00	0
2017	1	2	13	122.0	0.00	0
