% Country: Bangladesh
% City: Shÿhzÿdpur
% City (ASCII): Shahzadpur
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 102420
% Latitude: 24.1769
% Longitude: 89.5988
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	29	22	129.4	0.00	0
2016	12	29	23	129.3	0.00	0
2016	12	30	0	135.4	0.00	0
2016	12	30	1	131.3	0.00	0
2016	12	30	2	133.0	0.00	0
2016	12	30	3	141.2	0.00	0
2016	12	30	4	151.1	0.00	0
2016	12	30	5	161.3	0.00	0
2016	12	30	6	158.8	0.00	0
2016	12	30	7	170.9	0.00	0
2016	12	30	8	162.7	0.00	0
2016	12	30	9	112.8	0.00	0
2016	12	30	10	94.2	0.00	0
2016	12	30	11	86.8	0.00	0
2016	12	30	12	90.3	0.00	0
2016	12	30	13	102.9	0.00	0
2016	12	30	14	120.0	0.00	0
2016	12	30	15	139.1	0.00	0
2016	12	30	16	160.0	0.00	0
2016	12	30	17	157.4	0.00	0
2016	12	30	18	116.1	0.00	0
2016	12	30	19	117.9	0.00	0
2016	12	30	20	108.9	0.00	0
2016	12	30	21	100.5	0.00	0
2016	12	31	3	148.4	0.00	0
2016	12	31	4	146.7	0.00	0
2016	12	31	5	146.5	0.00	0
2016	12	31	6	145.7	0.00	0
2016	12	31	7	135.7	0.00	0
2016	12	31	8	119.3	0.00	0
2016	12	31	9	128.7	0.00	0
2016	12	31	10	132.4	0.00	0
2016	12	31	11	120.6	0.00	0
2016	12	31	12	118.9	0.00	0
2016	12	31	13	110.6	0.00	0
2016	12	31	14	121.3	0.00	0
2016	12	31	15	148.1	0.00	0
2016	12	31	16	161.7	0.00	0
2016	12	31	17	180.7	0.00	0
2016	12	31	18	177.0	0.00	0
2016	12	31	19	188.1	0.00	0
2016	12	31	20	174.9	0.00	0
2016	12	31	21	187.3	0.00	0
2016	12	31	22	190.7	0.00	0
2016	12	31	23	196.9	0.00	0
2017	1	1	0	209.5	0.00	0
2017	1	1	1	203.5	0.00	0
2017	1	1	2	181.6	0.00	0
2017	1	1	3	171.8	0.00	0
2017	1	1	4	164.0	0.00	0
2017	1	1	5	157.4	0.00	0
