% Country: Bangladesh
% City: Tungipÿra
% City (ASCII): Tungipara
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 62210
% Latitude: 22.8998
% Longitude: 89.9033
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2017	1	13	22	120.1	0.00	0
2017	1	13	23	122.9	0.00	0
2017	1	14	0	132.5	0.00	0
2017	1	14	1	109.0	0.00	0
2017	1	14	2	128.1	0.00	0
2017	1	14	3	114.1	0.00	0
2017	1	14	4	136.9	0.00	0
2017	1	14	5	122.7	0.00	0
2017	1	14	6	103.5	0.00	0
2017	1	14	7	89.1	0.00	0
2017	1	14	8	80.6	0.00	0
2017	1	14	9	77.2	0.00	0
2017	1	14	10	78.2	0.00	0
2017	1	14	11	75.2	0.00	0
2017	1	14	12	76.4	0.00	0
2017	1	14	13	97.3	0.00	0
2017	1	14	14	156.9	0.00	0
2017	1	14	15	122.8	0.00	0
2017	1	14	16	123.3	0.00	0
2017	1	14	17	135.2	0.00	0
2017	1	14	18	116.6	0.00	0
2017	1	14	19	117.6	0.00	0
2017	1	14	20	137.0	0.00	0
