time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-10-13 11:00:00,4.198285,7.754637,8.0899935,5.7599998,5.3999996,5.815978,8.707237,5.315336,2.3051247999999998,6.12,5.6233797,2.9024127,3.319036,2.7416782000000004,9.686608999999999,8.891342999999999,6.297428,9.19939,4.198285,5.4833565,10.44,6.6185193,4.829907,6.12,8.78872,5.154415599999999,7.491114,5.1165614,3.8939953000000003,3.096837
2020-10-13 12:00:00,5.3999996,8.654986,6.8777895000000004,4.379589,5.3999996,4.896529,8.766573,5.1919937,5.6348910000000005,4.896529,4.829907,3.6179552000000004,6.379216,3.8773184,9.585739,8.427383,9.957108,7.9932966,7.072878,5.1165614,9.726664,5.3517847000000005,4.0249224,7.92,8.225035,3.8773184,7.2,4.3498964,4.32,5.4833565
2020-10-13 13:00:00,5.8603754,8.311245,6.12,4.5107870000000005,5.04,6.489992,7.6367525999999994,4.6102495,6.924738400000001,4.3349743,4.379589,4.3349743,6.439876,4.6938257000000005,7.412853200000001,7.6367525999999994,9.422101,6.8777895000000004,7.771331,4.198285,8.217153,4.3349743,4.3349743,7.594207300000001,7.771331,4.3349743,6.9527545,4.3349743,5.154415599999999,6.28713
2020-10-13 14:00:00,4.39436,7.412853200000001,5.3517847000000005,3.0758414000000003,4.73506,5.8048253,6.12,4.2136917,6.1305785,2.4149535,3.2599384999999996,4.2136917,4.6938257000000005,4.2136917,5.154415,6.4799995,7.5942082,4.896529699999999,6.924738400000001,3.219938,5.6920996,2.9024127,3.6179552000000004,6.9899354,6.489992,2.8116898999999997,5.8603754,2.8799999,4.072935,5.692099
2020-10-13 15:00:00,3.319036,6.1305785,4.2136917,1.609969,4.3498964,4.553679499999999,5.3517847000000005,4.73506,4.829907,2.8799999,2.5959969,4.3349743,3.6179552000000004,4.2136917,4.5107870000000005,5.2416787000000005,6.28713,3.6,5.6002855,3.319036,4.896529,3.0758414000000003,2.4149535,6.151683,5.0528407,1.2979983999999998,4.6938252,2.2768397,3.671294,5.1919937
2020-10-13 16:00:00,4.0249224,5.6920996,3.6179552000000004,1.609969,5.6233797,5.1165614,6.193674,6.28713,5.3999996,3.2599384999999996,3.219938,6.409617400000001,4.2136917,3.6,4.2136917,5.8048253,6.8399997,3.219938,5.00128,5.00128,4.379589,4.3349743,2.0991426,6.12,5.154415,1.08,4.1046314,2.9024127,3.9763297999999994,5.2416787000000005
2020-10-13 17:00:00,5.315336,5.771239,2.52,1.484318,6.12,4.39436,5.1919937,7.9036193,6.28713,3.8939953000000003,4.6938252,5.937272,5.495161,3.563818,2.9024127,5.692099,7.6367525999999994,2.2768397,5.154415599999999,6.638072,3.6,5.8603754,2.16,4.1046314,5.00128,1.5273507,3.319036,3.2599384999999996,4.0249224,4.32
2020-10-13 18:00:00,6.193674,7.208994000000001,4.198285,2.8116898999999997,6.130579,6.439876,7.6367525999999994,8.39657,6.489992,4.896529699999999,5.692099,6.28713,7.10031,6.1305785,2.8799999,6.9247380000000005,7.280549499999999,2.52,6.489992,8.209263,3.7064266000000003,8.14587,3.096837,3.563818,5.0528407,3.0547013,3.7064266000000003,4.8433046,6.1305785,6.379216
2020-10-13 19:00:00,5.3999996,7.993297599999999,6.12,2.3051247999999998,2.9024127,6.989936,2.6208394,7.92,3.0758414000000003,4.6938257000000005,5.00128,0.0,5.4833565,5.1165614,6.28713,2.5959969,6.2145634,6.638072,7.6367525999999994,7.2,6.379216,6.877789999999999,2.4149535,4.896529699999999,1.2979983999999998,2.9024127,1.8,5.2416787000000005,4.896529699999999,5.3999996
2020-10-13 20:00:00,5.5887027,8.287822,6.12,4.3349743,4.198285,5.904439,1.08,8.28,5.5887027,5.904439,4.3349743,3.219938,6.193674,3.8939953000000003,6.489992,1.4399998999999999,7.280549499999999,6.1622069999999995,7.5685663,7.92,6.439876,7.208994000000001,4.39436,7.127636,1.4399998999999999,4.1046314,1.8,4.198285,4.1046314,6.489992
2020-10-13 21:00:00,5.495161,8.049845,6.439876,5.6233797,6.151683,5.3999996,1.484318,8.707238,6.725353999999999,6.638072,3.6,5.937272,6.3690495,2.52,6.1094027,1.484318,8.473393,5.771239,7.2,8.311245,5.991594,7.952659599999999,5.904439,7.2,2.16,5.315336,4.0249224,3.8268525999999996,3.2599384999999996,7.594207300000001
2020-10-13 22:00:00,5.6002855,6.9899354,6.489992,6.193674,6.489992,5.0142193,1.08,8.473393,7.072878,6.3690495,3.219938,6.28713,6.489992,3.096837,6.1305785,1.08,8.654986,5.7599998,6.12,7.993297599999999,6.193674,7.993297599999999,6.3690495,6.792466,2.5455842,6.12,5.1919937,3.6,3.7064266000000003,7.208994000000001
2020-10-13 23:00:00,5.495161,5.8603754,6.638072,6.151683,6.379216,3.4152595999999997,0.0,7.421589999999999,6.830519000000001,5.692099,1.8,6.28713,6.151683,2.9024127,6.638072,0.35999998,7.754637,6.877789999999999,5.8048253,7.342588,6.489992,7.280549499999999,6.12,6.28713,1.8,6.379216,5.3999996,2.9024127,3.319036,6.130579
2020-10-14 00:00:00,5.5887027,5.771239,6.8399997,5.506941,6.638072,2.52,1.1384199,6.28713,6.0347,4.39436,0.8049845,6.2145634,6.1622069999999995,3.9763297999999994,6.696387,1.1384199,6.924738400000001,6.830519000000001,5.937272,5.937272,6.3690495,5.937272,5.2416787000000005,5.95906,1.8,6.2145634,5.0142193,2.5455842,3.4152595999999997,5.7599998
2020-10-14 01:00:00,5.8048253,4.68,6.489992,5.447788200000001,6.130579,2.0364676,1.609969,5.506941,5.5887027,3.6,0.35999998,5.7599998,6.489992,4.68,6.792466,1.08,6.12,6.6185193,5.2416787000000005,5.506941,6.3690495,5.5887027,5.0528407,4.829907,1.8,5.8048253,4.73506,2.16,3.9763297999999994,5.3999996
2020-10-14 02:00:00,5.506941,3.6179552000000004,6.519876999999999,5.506941,5.154415599999999,2.8116898999999997,1.9386592,4.379589,5.4833565,4.072935,0.71999997,5.447788200000001,5.8603754,5.04,5.815978,0.71999997,5.692099,6.12,4.379589,4.379589,5.1919937,4.379589,5.04,3.396233,1.835647,5.8603754,5.0911684,1.8,4.553679499999999,4.3349743
2020-10-14 03:00:00,5.154415,1.835647,5.506941,4.379589,2.3051247999999998,3.319036,3.096837,3.2399998,5.1165614,2.5455842,1.2979983999999998,3.319036,5.4833565,5.3999996,4.6938252,1.9386592,5.3517847000000005,5.1919937,2.7416782000000004,2.8799999,4.0249224,2.8799999,3.9763297999999994,2.6208394,0.8049845,5.0911684,4.32,0.71999997,5.3517847000000005,2.9024127
2020-10-14 04:00:00,5.154415,0.8049845,4.6800003,2.8799999,0.35999998,5.0528407,2.968636,2.7416782000000004,3.8268525999999996,0.5091169,3.671294,0.71999997,5.154415,6.130579,4.802999,2.968636,3.6,4.5820517999999995,2.9024127,2.4149535,3.7585104,2.2768397,3.219938,5.154415,1.484318,3.6,2.9024127,2.0991426,5.8603754,1.1384199
2020-10-14 05:00:00,5.1919937,2.16,3.5455887,1.484318,2.3051247999999998,5.4119864,3.96,3.563818,2.8116898999999997,0.8049845,4.553679499999999,1.08,5.1919937,6.12,4.379589,3.6179552000000004,2.3051247999999998,3.6,4.0249224,3.0547013,3.6,3.096837,1.609969,6.489992,2.5455842,2.1897945,1.835647,3.671294,5.6920996,1.08
2020-10-14 06:00:00,5.1165614,3.6179552000000004,2.6208394,0.5091169,3.219938,4.73506,3.96,4.896529699999999,2.0364676,1.2979983999999998,4.896529699999999,1.8,4.829907,5.7599998,4.32,3.2599384999999996,2.0991426,3.319036,5.0911684,4.6102495,4.0249224,4.072935,1.08,7.10031,2.4149535,1.2979983999999998,1.4399998999999999,3.6179552000000004,5.315336,1.8
2020-10-14 07:00:00,2.5455842,3.396233,7.2894440000000005,6.3690495,2.5959969,4.1046314,1.609969,4.553679499999999,3.7064266000000003,7.491114,1.9386592,3.319036,3.219938,3.671294,5.8603754,1.835647,3.563818,7.244860000000001,4.452954,4.3349743,6.1305785,4.3349743,7.289445,5.7599998,2.3051247999999998,5.904439,7.491114,2.9024127,2.52,3.8939953000000003
2020-10-14 08:00:00,1.9386592,4.198285,7.6282630000000005,6.9527545,2.0991426,4.6938252,2.8799999,3.0758414000000003,2.3051247999999998,9.107358999999999,1.484318,2.3051247999999998,2.3051247999999998,2.7416782000000004,5.6348910000000005,2.9024127,2.8116898999999997,7.172949000000001,4.6800003,2.9024127,5.95906,2.5455842,6.3690495,5.447788200000001,2.5959969,6.9899354,6.9153743,2.16,1.835647,2.5455842
2020-10-14 09:00:00,0.5091169,3.9763297999999994,9.178235,6.638072,1.8,3.6179552000000004,2.0991426,0.71999997,1.8,6.830519000000001,1.609969,1.484318,0.8049845,1.2979983999999998,6.489992,2.4149535,1.9386592,8.049845,4.68,0.35999998,7.289445,0.71999997,5.0911684,5.0528407,2.3051247999999998,6.849467,6.489992,0.0,0.71999997,1.835647
2020-10-14 10:00:00,1.08,3.7064266000000003,8.557102,3.96,1.835647,0.5091169,2.0991426,2.3051247999999998,1.9386592,3.2599384999999996,2.8799999,2.16,0.71999997,1.4399998999999999,7.421589999999999,2.4149535,2.16,8.217153,4.3498964,2.5455842,7.7879906000000005,2.8799999,2.0991426,5.0142193,2.4149535,4.452954,5.6920996,2.6208394,1.8,1.484318
2020-10-14 11:00:00,0.71999997,4.3349743,8.311245,1.609969,0.5091169,1.4399998999999999,1.1384199,1.4399998999999999,0.5091169,1.484318,4.32,0.8049845,0.35999998,0.35999998,7.386582000000001,1.1384199,1.1384199,8.049845,4.6102495,2.0991426,7.289445,3.2399998,1.5273507,5.0142193,1.8,2.3051247999999998,5.4119864,4.1046314,1.8,1.4399998999999999
2020-10-14 12:00:00,1.0182338,5.495161,7.771331,1.08,0.71999997,3.6,0.71999997,1.609969,1.1384199,3.0758414000000003,3.96,0.5091169,0.71999997,2.5959969,6.409617400000001,0.0,2.8116898999999997,7.2894440000000005,5.6233797,0.8049845,6.297428,1.2979983999999998,2.5455842,5.937272,1.0182338,1.835647,4.6938252,3.96,2.8116898999999997,2.0991426
2020-10-14 13:00:00,2.3051247999999998,5.6348910000000005,6.638072,1.08,2.1897945,5.1165614,1.609969,3.671294,1.8,4.6102495,4.2136917,1.8,1.8,4.3349743,5.3517847000000005,1.4399998999999999,3.4152595999999997,6.151683,6.297428,1.8,5.1919937,1.2979983999999998,2.9024127,6.830519000000001,1.2979983999999998,1.4399998999999999,2.968636,4.452954,4.1046314,2.7416782000000004
2020-10-14 14:00:00,3.7064266000000003,6.519876999999999,4.73506,1.1384199,1.8,6.618519,2.8799999,5.8048253,3.4152595999999997,4.896529699999999,5.6348910000000005,2.16,3.396233,5.495161,3.8268525999999996,2.968636,4.32,4.553679499999999,7.342588,5.0911684,3.563818,4.39436,2.968636,6.6185193,2.16,1.4399998999999999,1.609969,5.3517847000000005,5.315336,4.32
2020-10-14 15:00:00,4.6938257000000005,7.2,4.68,0.0,1.8,7.10031,4.3498964,7.491114,4.3498964,4.2136917,6.439876,2.8799999,4.39436,6.439876,3.219938,4.5107870000000005,5.0911684,4.3349743,7.235910400000001,6.8777895000000004,2.0991426,6.696387,2.9024127,6.6087217,2.5455842,0.35999998,1.1384199,6.151683,5.692099,5.4119864
2020-10-14 16:00:00,4.8433046,7.928178,4.73506,0.0,2.6208394,6.489992,4.198285,8.209263,5.0142193,3.2399998,5.95906,3.96,4.6102495,5.8048253,3.2399998,4.6102495,5.4119864,4.3349743,7.208994000000001,7.704335700000001,1.4399998999999999,7.289445,2.52,6.8777895000000004,2.2768397,0.35999998,1.609969,5.6920996,5.692099,6.489992
2020-10-14 17:00:00,4.8433046,7.92,3.5455887,0.8049845,3.6179552000000004,5.8603754,4.0249224,8.217153,5.2416787000000005,2.2768397,5.154415,4.6938252,4.896529699999999,5.154415,2.5455842,4.6938257000000005,5.7599998,3.6179552000000004,6.489992,6.8777895000000004,1.4399998999999999,6.193674,1.484318,5.991594,2.16,1.08,2.5959969,4.553679499999999,5.1919937,6.1622069999999995
2020-10-14 18:00:00,5.95906,8.647496,3.096837,1.484318,6.8399997,5.0911684,6.9527545,8.311245,6.489992,1.609969,5.1165614,6.877789999999999,6.151683,5.8603754,2.5959969,6.6185193,7.208994000000001,3.2599384999999996,8.669949,8.049845,0.8049845,7.491114,0.8049845,6.9899354,4.379589,2.2768397,3.6,3.8939953000000003,5.6233797,7.952659599999999
2020-10-14 19:00:00,5.0911684,8.28,6.519876999999999,4.3498964,5.8048253,4.3349743,2.4149535,7.2,6.4799995,6.28713,2.3051247999999998,6.489992,6.12,2.8116898999999997,6.3690495,1.4399998999999999,7.594207300000001,6.763786,8.311245,6.8399997,6.638072,6.8399997,4.3498964,7.5942082,2.9024127,3.6179552000000004,4.5107870000000005,4.68,3.7585104,7.594207300000001
2020-10-14 20:00:00,5.3999996,8.311245,6.519876999999999,4.73506,6.849467,3.8939953000000003,1.2979983999999998,9.0645685,7.993297599999999,5.6920996,1.484318,6.9247380000000005,6.439876,4.3349743,6.696387,1.609969,9.3669195,6.6087217,8.287822,8.350138000000001,6.409617400000001,7.594207300000001,4.896529,8.534353,2.9024127,4.3349743,2.7416782000000004,3.319036,3.7585104,8.28
2020-10-14 21:00:00,6.297428,8.049845,5.8603754,4.3349743,7.208994000000001,3.7585104,1.609969,9.6932955,7.8625183000000005,5.2416787000000005,0.0,7.2,7.421589999999999,5.6002855,6.439876,1.08,9.9571085,5.904439,7.928178,8.825508000000001,6.439876,8.473393,4.452954,8.373386,2.2768397,4.379589,2.1897945,2.4149535,5.00128,7.92
2020-10-14 22:00:00,6.924738400000001,7.342588,4.73506,3.2399998,7.2,4.0249224,2.0991426,8.766573,7.6282630000000005,4.896529,1.08,7.2,7.754637,6.1094027,6.725353999999999,1.484318,9.504273,5.3517847000000005,7.208994000000001,8.311245,6.379216,8.209263,3.5455887,7.421589999999999,1.835647,3.671294,2.16,1.484318,5.6233797,7.235910400000001
2020-10-14 23:00:00,6.9527545,5.937272,4.73506,2.9024127,6.489992,2.52,2.0991426,7.2894440000000005,6.763786,3.9763297999999994,1.835647,6.489992,7.6282630000000005,5.3999996,6.5693827,1.484318,7.9932966,4.6102495,6.130579,6.489992,6.379216,6.489992,2.968636,6.439876,1.9386592,3.0758414000000003,2.52,1.5273507,5.1165614,6.1622069999999995
2020-10-15 00:00:00,6.6185193,4.896529,4.802999,2.7416782000000004,5.8048253,1.08,1.9386592,5.815978,6.12,3.6,2.2768397,5.4119864,6.6185193,4.3498964,6.877789999999999,0.8049845,6.638072,4.6102495,5.447788200000001,5.3517847000000005,6.379216,5.4833565,2.52,6.1305785,2.6208394,3.396233,2.9024127,2.4149535,4.829907,5.447788200000001
2020-10-15 01:00:00,5.95906,3.0758414000000003,5.5887027,3.319036,5.5887027,0.8049845,2.1897945,3.5455887,5.00128,3.4152595999999997,3.5455887,5.0528407,6.12,5.3517847000000005,6.5693827,0.8049845,5.0911684,5.1165614,3.7585104,3.0758414000000003,6.0347,3.219938,2.7416782000000004,5.495161,3.2599384999999996,3.6,3.0758414000000003,3.2399998,5.2416787000000005,4.68
2020-10-15 02:00:00,5.3999996,1.1384199,6.5693827,3.8773184,3.319036,0.0,2.3051247999999998,1.835647,4.39436,4.553679499999999,2.8799999,3.6,5.3999996,5.3517847000000005,6.12,1.484318,4.39436,5.815978,2.5455842,1.4399998999999999,5.495161,1.484318,3.4152595999999997,4.6938252,2.6208394,4.553679499999999,3.7585104,2.9024127,5.315336,2.8799999
2020-10-15 03:00:00,5.00128,1.2979983999999998,6.849467,4.73506,1.08,0.8049845,2.5455842,0.5091169,4.0249224,5.154415599999999,2.3051247999999998,1.8,4.896529699999999,4.6102495,5.8603754,2.6208394,3.9763297999999994,6.638072,0.71999997,0.8049845,5.3517847000000005,0.35999998,4.73506,4.2136917,2.5959969,5.0528407,4.68,1.8,4.8433046,1.2979983999999998
2020-10-15 04:00:00,4.553679499999999,3.6,6.877789999999999,5.0911684,0.35999998,1.484318,2.5455842,2.8116898999999997,3.2399998,5.3517847000000005,2.0991426,1.08,3.8773184,4.072935,6.3690495,2.8116898999999997,3.0758414000000003,7.072878,2.7416782000000004,3.0547013,5.6233797,2.0364676,5.154415599999999,5.692099,3.5455887,5.0528407,5.0528407,2.5455842,4.5107870000000005,1.2979983999999998
2020-10-15 05:00:00,3.671294,5.3517847000000005,6.9247380000000005,4.802999,2.7416782000000004,2.0991426,3.0547013,5.3999996,1.8,5.495161,1.08,1.8,2.1897945,3.0547013,6.409617400000001,3.5455887,2.4149535,6.830519000000001,5.1919937,4.896529699999999,6.193674,3.7064266000000003,5.4833565,6.193674,4.829907,4.73506,5.5887027,3.563818,3.4152595999999997,2.5455842
2020-10-15 06:00:00,2.52,5.991594,6.5693827,4.2136917,4.1046314,3.671294,4.3498964,5.8048253,2.5455842,5.3517847000000005,1.0182338,3.2599384999999996,0.71999997,1.8,5.692099,4.73506,3.2599384999999996,6.830519000000001,6.1305785,5.95906,5.8048253,5.3517847000000005,4.829907,6.409617400000001,5.4833565,3.7585104,5.5887027,4.3349743,2.52,3.8773184
2020-10-15 07:00:00,1.1384199,5.8603754,5.0911684,4.6938252,3.5455887,3.2599384999999996,4.6938257000000005,5.3517847000000005,1.08,4.829907,1.9386592,2.9024127,1.1384199,2.6208394,5.815978,4.896529699999999,2.16,5.815978,6.1305785,5.154415599999999,5.2416787000000005,4.6938252,5.04,5.991594,2.0991426,4.0249224,5.4119864,4.32,2.5455842,3.7064266000000003
2020-10-15 08:00:00,3.6,7.5942082,6.696387,4.73506,4.072935,4.829907,5.2416787000000005,5.95906,2.9024127,6.924738400000001,1.8,3.563818,3.096837,4.39436,7.5942082,5.5887027,4.1046314,7.5942082,6.489992,5.6920996,7.8954163,5.2416787000000005,5.0142193,6.409617400000001,3.8939953000000003,3.96,4.896529,3.5455887,4.3349743,4.6938257000000005
2020-10-15 09:00:00,4.072935,7.289445,6.3690495,5.3517847000000005,4.3349743,5.315336,3.7585104,4.6102495,3.7064266000000003,7.10031,1.5273507,3.8268525999999996,3.8268525999999996,4.6938257000000005,8.161764,3.671294,4.1046314,8.496304499999999,7.10031,4.3349743,8.217153,3.8268525999999996,5.00128,8.287822,3.8268525999999996,4.379589,5.1919937,2.9024127,4.8433046,5.315336
2020-10-15 10:00:00,3.8268525999999996,7.10031,5.991594,3.219938,5.1165614,3.0758414000000003,2.16,3.8773184,4.2136917,4.198285,1.1384199,4.6938257000000005,4.072935,3.8268525999999996,8.942214,2.1897945,4.0249224,9.021574000000001,7.5685663,4.2136917,8.707237,4.1046314,3.563818,9.021574000000001,3.7064266000000003,2.1897945,4.8433046,1.8,3.8268525999999996,5.95906
2020-10-15 11:00:00,4.1046314,6.763786,5.00128,1.0182338,5.315336,0.5091169,1.8,4.379589,4.6800003,0.5091169,1.1384199,5.4833565,4.5107870000000005,3.396233,8.435069,1.8,4.2136917,8.373386,6.489992,5.4119864,8.0899935,5.4119864,2.0364676,8.473393,3.671294,0.35999998,4.1046314,1.0182338,3.6,5.95906
2020-10-15 12:00:00,3.319036,5.3517847000000005,3.6,0.0,5.0142193,1.0182338,1.08,3.6,3.396233,1.609969,0.35999998,4.2136917,4.0249224,2.2768397,7.127636,1.484318,2.6208394,6.489992,5.154415599999999,4.68,6.1094027,5.04,0.35999998,7.952659599999999,2.968636,0.8049845,2.6208394,0.35999998,2.6208394,4.2136917
2020-10-15 13:00:00,2.16,3.6179552000000004,1.835647,2.5455842,3.9763297999999994,2.9024127,0.71999997,2.8116898999999997,1.2979983999999998,3.7064266000000003,1.5273507,2.8799999,2.8799999,1.0182338,5.315336,1.4399998999999999,1.4399998999999999,3.8268525999999996,3.6,3.8939953000000003,4.198285,4.198285,2.5959969,6.877789999999999,2.8116898999999997,3.096837,1.9386592,2.0364676,1.08,2.9024127
2020-10-15 14:00:00,2.5455842,1.5273507,0.8049845,3.096837,2.4149535,5.2416787000000005,1.8,3.96,0.5091169,5.3517847000000005,2.968636,1.609969,2.8116898999999997,2.4149535,3.5455887,2.0991426,1.8,2.5959969,2.5455842,4.0249224,2.5959969,4.198285,3.319036,5.815978,2.52,3.396233,0.8049845,3.5455887,2.5959969,1.609969
2020-10-15 15:00:00,4.2136917,2.52,0.35999998,4.553679499999999,2.1897945,7.208994000000001,2.9024127,5.2416787000000005,2.4149535,6.9247380000000005,4.3349743,2.6208394,4.0249224,4.73506,1.5273507,3.096837,3.0758414000000003,1.2979983999999998,3.6,5.0528407,0.8049845,4.802999,4.6800003,5.1165614,2.0991426,4.896529,0.5091169,4.802999,4.452954,2.6208394
2020-10-15 16:00:00,4.802999,3.96,1.2979983999999998,5.506941,2.6208394,7.928178,3.7585104,6.489992,3.396233,7.208994000000001,5.771239,3.396233,4.452954,5.447788200000001,0.35999998,4.2136917,4.0249224,0.0,5.0911684,5.5887027,0.5091169,5.4119864,5.5887027,4.829907,3.096837,5.506941,1.484318,5.771239,5.447788200000001,3.7064266000000003
2020-10-15 17:00:00,3.9763297999999994,4.32,1.9386592,5.0528407,3.219938,6.519876999999999,3.8773184,6.409617400000001,3.8268525999999996,6.8399997,6.12,3.6,3.2399998,4.3349743,0.0,4.553679499999999,5.2416787000000005,1.4399998999999999,4.452954,5.692099,1.609969,5.815978,4.379589,4.68,3.396233,5.447788200000001,1.835647,5.3999996,3.9763297999999994,3.8939953000000003
2020-10-15 18:00:00,4.68,7.5685663,2.9024127,6.12,6.297428,7.280549499999999,5.154415,8.217153,5.991594,7.280549499999999,5.8048253,6.638072,4.1046314,5.771239,0.35999998,4.896529,6.9899354,2.52,7.5170207,7.928177000000001,1.8,7.653705,5.7599998,7.5170207,3.5455887,6.130579,1.8,6.1622069999999995,5.0528407,6.792466
2020-10-15 19:00:00,3.6179552000000004,8.4042845,4.1046314,2.5455842,5.3999996,6.8777895000000004,5.95906,6.924738400000001,6.379216,6.9247380000000005,2.2768397,6.379216,4.6102495,4.5107870000000005,6.6185193,4.8433046,6.989936,7.072878,7.172949000000001,6.792466,5.7599998,6.6087217,2.1897945,6.849467,0.8049845,2.5455842,2.0991426,3.2399998,4.0249224,6.792466
2020-10-15 20:00:00,3.96,8.557102,5.154415,4.32,6.6087217,6.638072,5.3999996,7.412853200000001,6.439876,6.519876999999999,2.1897945,6.489992,5.3999996,3.6,6.297428,4.896529699999999,6.638072,6.5693827,7.172949000000001,6.989936,5.506941,6.989936,2.8799999,7.342588,2.2768397,4.3349743,0.8049845,1.8,2.8116898999999997,6.8777895000000004
2020-10-15 21:00:00,5.04,8.209263,5.315336,3.6179552000000004,6.792466,6.1305785,5.6002855,7.9932966,6.489992,5.447788200000001,3.0758414000000003,6.638072,6.12,3.4152595999999997,5.6233797,4.6938257000000005,7.653705,6.12,7.244860000000001,7.421589999999999,5.4833565,7.145796000000001,2.6208394,7.2894440000000005,3.0758414000000003,3.96,0.5091169,1.0182338,3.319036,6.8777895000000004
2020-10-15 22:00:00,5.7599998,7.928177000000001,5.6348910000000005,4.0249224,7.10031,5.8603754,6.489992,8.654987,6.696387,5.154415,3.671294,6.638072,6.379216,3.7585104,5.3999996,6.2145634,8.209263,5.7599998,6.9153743,7.8954163,5.00128,7.386582000000001,3.8939953000000003,7.244860000000001,4.32,3.7585104,2.8116898999999997,2.0364676,4.0249224,7.386582000000001
2020-10-15 23:00:00,5.3999996,7.491114,4.5107870000000005,2.5959969,6.792466,4.829907,6.2145634,8.587338,6.409617400000001,3.8268525999999996,3.6179552000000004,6.696387,6.2145634,3.0758414000000003,4.553679499999999,6.12,7.7879906000000005,4.0249224,6.1094027,7.928177000000001,4.3349743,7.386582000000001,3.096837,6.297428,4.73506,2.4149535,3.0547013,1.5273507,3.671294,6.8777895000000004
2020-10-16 00:00:00,4.39436,7.6367525999999994,3.2399998,2.4149535,8.404285,6.519876999999999,6.3690495,8.404285,7.928177000000001,5.815978,2.9024127,8.435069,5.692099,3.6,3.563818,5.1165614,8.14587,2.1897945,6.696387,8.161764,2.0364676,7.7879906000000005,1.484318,6.989936,3.2399998,2.5455842,1.835647,1.2979983999999998,2.8799999,8.587338
2020-10-16 01:00:00,4.6102495,6.989936,3.2599384999999996,2.3051247999999998,7.8954163,6.130579,6.3690495,7.928177000000001,8.287822,5.95906,3.8268525999999996,7.9932966,5.991594,3.4152595999999997,4.1046314,5.8603754,8.587338,2.5455842,6.12,7.8954163,2.8116898999999997,7.653705,1.835647,6.638072,3.671294,2.5959969,2.2768397,2.0364676,2.9024127,7.9036193
2020-10-16 02:00:00,5.0911684,6.439876,3.8773184,2.8116898999999997,7.421589999999999,5.04,6.3690495,6.989936,8.049845,5.6348910000000005,4.8433046,7.5942082,5.991594,2.8116898999999997,4.553679499999999,6.1305785,8.699793,2.9024127,5.815978,6.8777895000000004,3.5455887,7.127636,2.16,5.8603754,4.452954,3.396233,2.8799999,2.8116898999999997,2.7416782000000004,7.244860000000001
2020-10-16 03:00:00,4.6102495,5.6920996,4.39436,3.396233,7.289445,3.6,6.792466,6.12,7.2894440000000005,5.3999996,4.896529699999999,6.924738400000001,5.495161,2.7416782000000004,5.0528407,5.991594,8.089993,3.219938,5.6920996,5.904439,4.379589,6.1094027,2.2768397,5.692099,4.6938252,3.8773184,3.319036,2.5959969,2.3051247999999998,6.439876
2020-10-16 04:00:00,4.39436,5.2416787000000005,4.6102495,3.319036,6.439876,2.16,7.0911775,5.3517847000000005,6.725353999999999,4.3349743,4.39436,6.6185193,5.1919937,3.2399998,4.68,6.28713,7.5170207,3.319036,4.896529,5.495161,4.32,5.8603754,1.8,5.6348910000000005,4.32,3.9763297999999994,3.096837,2.0364676,2.1897945,5.815978
2020-10-16 05:00:00,4.1046314,4.452954,4.3498964,3.2399998,5.5887027,0.8049845,6.725353999999999,4.73506,6.28713,3.5455887,3.6,6.0347,4.5820517999999995,3.671294,3.96,6.489992,6.9899354,2.9024127,4.379589,4.6800003,4.32,5.3999996,1.8,4.553679499999999,4.32,3.9763297999999994,2.8116898999999997,1.1384199,2.52,5.2416787000000005
2020-10-16 06:00:00,3.563818,4.0249224,4.0249224,3.0758414000000003,5.4119864,1.0182338,6.638072,3.6,5.8603754,2.8799999,3.096837,5.506941,4.1046314,4.1046314,3.2399998,6.28713,6.1622069999999995,2.6208394,4.32,3.7585104,3.6179552000000004,4.39436,1.9386592,3.9763297999999994,3.9763297999999994,3.5455887,2.4149535,1.08,2.5455842,5.0911684
2020-10-16 07:00:00,2.3051247999999998,2.8799999,3.6,2.8116898999999997,4.32,1.835647,6.489992,2.1897945,5.771239,2.8116898999999997,2.0991426,5.04,2.5959969,3.0758414000000003,2.16,6.130579,5.3999996,2.16,2.9024127,2.1897945,2.968636,2.9024127,2.3051247999999998,2.5455842,3.319036,3.0547013,2.1897945,1.5273507,1.9386592,4.32
2020-10-16 08:00:00,3.096837,7.0911775,2.9024127,3.6,7.968939,3.0758414000000003,8.766573,7.244860000000001,9.360000999999999,6.989936,3.563818,8.427383,4.198285,1.835647,6.12,8.557102,7.754637,1.835647,5.95906,6.439876,6.297428,5.0142193,3.319036,4.553679499999999,3.8939953000000003,2.9024127,3.6,2.0991426,0.8049845,8.766573
2020-10-16 09:00:00,3.6179552000000004,7.653705,5.2416787000000005,5.1919937,9.085988,2.6208394,8.913181,7.386582000000001,9.931042,7.412853200000001,5.506941,9.504272,4.32,3.6,6.409617400000001,7.491114,7.704335700000001,3.6,7.653705,6.8777895000000004,6.297428,6.193674,4.896529699999999,4.896529699999999,5.8603754,4.829907,5.6920996,4.5107870000000005,3.319036,9.686608999999999
